Zeit;Wert 1-avg[W]
2023-03-01 03:57:05.282855; 31.306996
2023-03-01 03:57:06.293754; 31.87296
2023-03-01 03:57:07.294099; 31.391724
2023-03-01 03:57:08.300190; 31.610684
2023-03-01 03:57:09.495825; 31.65876
2023-03-01 03:57:10.694894; 31.34936
2023-03-01 03:57:11.887517; 31.264632
2023-03-01 03:57:13.087384; 31.264632
2023-03-01 03:57:14.087521; 31.34936
2023-03-01 03:57:15.283861; 31.568082
2023-03-01 03:57:16.487792; 31.653286
2023-03-01 03:57:17.491873; 31.52548
2023-03-01 03:57:18.495388; 31.83012
2023-03-01 03:57:19.687304; 31.9158
2023-03-01 03:57:20.690485; 31.264632
2023-03-01 03:57:21.885335; 31.391724
2023-03-01 03:57:22.887131; 31.482878
2023-03-01 03:57:23.889131; 31.610684
2023-03-01 03:57:24.890566; 31.610684
2023-03-01 03:57:26.083812; 32.136188
2023-03-01 03:57:27.094303; 31.264632
2023-03-01 03:57:28.294763; 31.306996
2023-03-01 03:57:29.495867; 31.306996
2023-03-01 03:57:30.690118; 31.52548
2023-03-01 03:57:31.695005; 31.568082
2023-03-01 03:57:32.885506; 31.78728
2023-03-01 03:57:34.079082; 31.306996
2023-03-01 03:57:35.087996; 31.34936
2023-03-01 03:57:36.283542; 31.78728
2023-03-01 03:57:37.284347; 31.306996
2023-03-01 03:57:38.289573; 31.34936
2023-03-01 03:57:39.486821; 31.52548
2023-03-01 03:57:40.491909; 31.610684
2023-03-01 03:57:41.493753; 31.482878
2023-03-01 03:57:42.692315; 31.306996
2023-03-01 03:57:43.890763; 31.222268
2023-03-01 03:57:45.083687; 31.222268
2023-03-01 03:57:46.087904; 32.136188
2023-03-01 03:57:47.283986; 31.482878
2023-03-01 03:57:48.293376; 31.610684
2023-03-01 03:57:49.297014; 31.83012
2023-03-01 03:57:50.302431; 31.834642
2023-03-01 03:57:51.306410; 31.568082
2023-03-01 03:57:52.494044; 31.306996
2023-03-01 03:57:53.497347; 31.306996
2023-03-01 03:57:54.694427; 31.34936
2023-03-01 03:57:55.893352; 31.568082
2023-03-01 03:57:57.086902; 31.78728
2023-03-01 03:57:58.088125; 31.61592
2023-03-01 03:57:59.284309; 31.264632
2023-03-01 03:58:00.486625; 31.34936
2023-03-01 03:58:01.488248; 31.34936
2023-03-01 03:58:02.488422; 31.391724
2023-03-01 03:58:03.686074; 31.568082
2023-03-01 03:58:04.688475; 31.653286
2023-03-01 03:58:05.689688; 31.7016
2023-03-01 03:58:06.890696; 31.264632
2023-03-01 03:58:08.085925; 31.264632
2023-03-01 03:58:09.092621; 32.136188
2023-03-01 03:58:10.289788; 31.34936
2023-03-01 03:58:11.485966; 31.568082
2023-03-01 03:58:12.489648; 31.653286
2023-03-01 03:58:13.687094; 31.61592
2023-03-01 03:58:14.693444; 31.264632
2023-03-01 03:58:15.892205; 31.306996
2023-03-01 03:58:16.893552; 31.264632
2023-03-01 03:58:18.088098; 31.52548
2023-03-01 03:58:19.088518; 31.482878
2023-03-01 03:58:20.282262; 31.568082
2023-03-01 03:58:21.293390; 31.74444
2023-03-01 03:58:22.492024; 31.57308
2023-03-01 03:58:23.687280; 31.264632
2023-03-01 03:58:24.690571; 31.34936
2023-03-01 03:58:25.887271; 31.34936
2023-03-01 03:58:27.084196; 31.78728
2023-03-01 03:58:28.286663; 31.610684
2023-03-01 03:58:29.293507; 31.83012
2023-03-01 03:58:30.486545; 31.61592
2023-03-01 03:58:31.489085; 31.306996
2023-03-01 03:58:32.690479; 31.264632
2023-03-01 03:58:33.884066; 31.306996
2023-03-01 03:58:34.890390; 31.482878
2023-03-01 03:58:36.085967; 31.610684
2023-03-01 03:58:37.092017; 31.610684
2023-03-01 03:58:38.290490; 31.83012
2023-03-01 03:58:39.290702; 31.222268
2023-03-01 03:58:40.487935; 31.264632
2023-03-01 03:58:41.488798; 31.391724
2023-03-01 03:58:42.489019; 31.52548
2023-03-01 03:58:43.489222; 31.391724
2023-03-01 03:58:44.689153; 31.568082
2023-03-01 03:58:45.886936; 31.83012
2023-03-01 03:58:47.082812; 31.222268
2023-03-01 03:58:48.085436; 31.264632
2023-03-01 03:58:49.088210; 31.264632
2023-03-01 03:58:50.282476; 31.34936
2023-03-01 03:58:51.283838; 31.482878
2023-03-01 03:58:52.316537; 31.78728
2023-03-01 03:58:53.319898; 31.78728
2023-03-01 03:58:54.509001; 31.61592
2023-03-01 03:58:55.701956; 31.264632
2023-03-01 03:58:56.703076; 31.264632
2023-03-01 03:58:57.703517; 31.87296
2023-03-01 03:58:58.707150; 31.34936
2023-03-01 03:58:59.707616; 31.52548
2023-03-01 03:59:00.905322; 31.568082
2023-03-01 03:59:02.099968; 31.83012
2023-03-01 03:59:03.296535; 31.264632
2023-03-01 03:59:04.497389; 31.264632
2023-03-01 03:59:05.688656; 31.87296
2023-03-01 03:59:06.888062; 31.34936
2023-03-01 03:59:08.083022; 31.52548
2023-03-01 03:59:09.084779; 31.78728
2023-03-01 03:59:10.089362; 31.78728
2023-03-01 03:59:11.279928; 31.306996
2023-03-01 03:59:12.285645; 31.264632
2023-03-01 03:59:13.490376; 31.34936
2023-03-01 03:59:14.491218; 31.34936
2023-03-01 03:59:15.688283; 31.52548
2023-03-01 03:59:16.886116; 31.610684
2023-03-01 03:59:17.887372; 31.83012
2023-03-01 03:59:19.078454; 31.87296
2023-03-01 03:59:20.274972; 31.264632
2023-03-01 03:59:21.465212; 31.34936
2023-03-01 03:59:22.656198; 31.306996
2023-03-01 03:59:23.657168; 31.52548
2023-03-01 03:59:24.854274; 31.610684
2023-03-01 03:59:26.046887; 31.78728
2023-03-01 03:59:27.247971; 31.306996
2023-03-01 03:59:28.248885; 31.306996
2023-03-01 03:59:29.440361; 31.306996
2023-03-01 03:59:30.442398; 31.518816
2023-03-01 03:59:31.443086; 31.74444
2023-03-01 03:59:32.444610; 31.610684
2023-03-01 03:59:33.640062; 31.87296
2023-03-01 03:59:34.835395; 31.222268
2023-03-01 03:59:36.028074; 31.264632
2023-03-01 03:59:37.221441; 31.264632
2023-03-01 03:59:38.420985; 31.306996
2023-03-01 03:59:39.619918; 31.52548
2023-03-01 03:59:40.620892; 31.52548
2023-03-01 03:59:41.625349; 31.83012
2023-03-01 03:59:42.823797; 31.222268
2023-03-01 03:59:44.022075; 31.264632
2023-03-01 03:59:45.218348; 31.306996
2023-03-01 03:59:46.224184; 31.440276
2023-03-01 03:59:47.420715; 31.65876
2023-03-01 03:59:48.421519; 31.65876
2023-03-01 03:59:49.624770; 31.78728
2023-03-01 03:59:50.819543; 31.264632
2023-03-01 03:59:52.016447; 31.264632
2023-03-01 03:59:53.023918; 31.7016
2023-03-01 03:59:54.222649; 31.306996
2023-03-01 03:59:55.400545; 31.397674
2023-03-01 03:59:56.401921; 31.568082
2023-03-01 03:59:57.600621; 31.83012
2023-03-01 03:59:58.795812; 31.264632
2023-03-01 03:59:59.995323; 31.264632
2023-03-01 04:00:01.193674; 31.264632
2023-03-01 04:00:02.194434; 31.306996
2023-03-01 04:00:03.382501; 31.482878
2023-03-01 04:00:04.581242; 31.52548
2023-03-01 04:00:05.776163; 31.78728
2023-03-01 04:00:06.975164; 31.222268
2023-03-01 04:00:08.172545; 31.568082
2023-03-01 04:00:09.365466; 31.222268
2023-03-01 04:00:10.561050; 31.440276
2023-03-01 04:00:11.758212; 31.482878
2023-03-01 04:00:12.953718; 31.7016
2023-03-01 04:00:13.955711; 31.87296
2023-03-01 04:00:15.154687; 31.306996
2023-03-01 04:00:16.350215; 31.306996
2023-03-01 04:00:17.351026; 31.306996
2023-03-01 04:00:18.355640; 31.34936
2023-03-01 04:00:19.553516; 32.179266
2023-03-01 04:00:20.750874; 31.52548
2023-03-01 04:00:21.759665; 31.78728
2023-03-01 04:00:22.950069; 31.568082
2023-03-01 04:00:23.954401; 31.306996
2023-03-01 04:00:24.959017; 31.306996
2023-03-01 04:00:26.155853; 32.400368
2023-03-01 04:00:27.157499; 31.440276
2023-03-01 04:00:28.350497; 31.440276
2023-03-01 04:00:29.352133; 31.52548
2023-03-01 04:00:30.552212; 31.78728
2023-03-01 04:00:31.554445; 31.222268
2023-03-01 04:00:32.751726; 31.306996
2023-03-01 04:00:33.950418; 31.264632
2023-03-01 04:00:34.955859; 31.440276
2023-03-01 04:00:36.151130; 31.482878
2023-03-01 04:00:37.346014; 31.52548
2023-03-01 04:00:38.355560; 31.78728
2023-03-01 04:00:39.554908; 31.222268
2023-03-01 04:00:40.558043; 31.222268
2023-03-01 04:00:41.753071; 31.34936
2023-03-01 04:00:42.754967; 31.306996
2023-03-01 04:00:43.757374; 31.34936
2023-03-01 04:00:44.952160; 31.568082
2023-03-01 04:00:45.953764; 33.555144
2023-03-01 04:00:47.150729; 31.87296
2023-03-01 04:00:48.156666; 31.264632
2023-03-01 04:00:49.351537; 31.264632
2023-03-01 04:00:50.553440; 31.306996
2023-03-01 04:00:51.753385; 31.440276
2023-03-01 04:00:52.950186; 31.568082
2023-03-01 04:00:54.151848; 32.09311
2023-03-01 04:00:55.351285; 31.78728
2023-03-01 04:00:56.354235; 31.34936
2023-03-01 04:00:57.357345; 31.264632
2023-03-01 04:00:58.555492; 31.306996
2023-03-01 04:00:59.752455; 31.440276
2023-03-01 04:01:00.757067; 31.568082
2023-03-01 04:01:01.952116; 33.78172
2023-03-01 04:01:02.953876; 31.87296
2023-03-01 04:01:03.954113; 31.264632
2023-03-01 04:01:05.151135; 31.306996
2023-03-01 04:01:06.346026; 31.306996
2023-03-01 04:01:07.355803; 31.83012
2023-03-01 04:01:08.552055; 32.709054
2023-03-01 04:01:09.753363; 31.568082
2023-03-01 04:01:10.755713; 31.83012
2023-03-01 04:01:11.955609; 31.264632
2023-03-01 04:01:13.154671; 31.264632
2023-03-01 04:01:14.160040; 31.306996
2023-03-01 04:01:15.360033; 31.34936
2023-03-01 04:01:16.558773; 32.136188
2023-03-01 04:01:17.561439; 32.400368
2023-03-01 04:01:18.755186; 31.78728
2023-03-01 04:01:19.756794; 31.264632
2023-03-01 04:01:20.952576; 31.264632
2023-03-01 04:01:21.953193; 31.264632
2023-03-01 04:01:23.154313; 31.306996
2023-03-01 04:01:24.351843; 31.482878
2023-03-01 04:01:25.353001; 31.52548
2023-03-01 04:01:26.354088; 31.610684
2023-03-01 04:01:27.556025; 31.264632
2023-03-01 04:01:28.560174; 31.397674
2023-03-01 04:01:29.758596; 31.34936
2023-03-01 04:01:30.956663; 31.264632
2023-03-01 04:01:32.157406; 31.34936
2023-03-01 04:01:33.160670; 31.52548
2023-03-01 04:01:34.355314; 31.568082
2023-03-01 04:01:35.555179; 31.264632
2023-03-01 04:01:36.558248; 31.264632
2023-03-01 04:01:37.759472; 31.264632
2023-03-01 04:01:38.959213; 31.440276
2023-03-01 04:01:40.154210; 31.482878
2023-03-01 04:01:41.160809; 31.52548
2023-03-01 04:01:42.353583; 31.83012
2023-03-01 04:01:43.556047; 31.440276
2023-03-01 04:01:44.756983; 31.306996
2023-03-01 04:01:45.949465; 31.264632
2023-03-01 04:01:46.950576; 31.52548
2023-03-01 04:01:47.956703; 31.482878
2023-03-01 04:01:49.155425; 31.610684
2023-03-01 04:01:50.349195; 31.610684
2023-03-01 04:01:51.352005; 31.78728
2023-03-01 04:01:52.557317; 31.264632
2023-03-01 04:01:53.756883; 31.264632
2023-03-01 04:01:54.950438; 31.34936
2023-03-01 04:01:55.954874; 31.482878
2023-03-01 04:01:57.148375; 31.568082
2023-03-01 04:01:58.157205; 32.09311
2023-03-01 04:01:59.351276; 31.78728
2023-03-01 04:02:00.557415; 31.264632
2023-03-01 04:02:01.749996; 31.306996
2023-03-01 04:02:02.753729; 31.440276
2023-03-01 04:02:03.954495; 31.482878
2023-03-01 04:02:05.151319; 31.52548
2023-03-01 04:02:06.350156; 31.610684
2023-03-01 04:02:07.360040; 34.866048
2023-03-01 04:02:08.555239; 31.264632
2023-03-01 04:02:09.558764; 31.264632
2023-03-01 04:02:10.562902; 31.306996
2023-03-01 04:02:11.755606; 32.006954
2023-03-01 04:02:12.955471; 31.78728
2023-03-01 04:02:14.146105; 31.568082
2023-03-01 04:02:15.159385; 31.74444
2023-03-01 04:02:16.354112; 31.61592
2023-03-01 04:02:17.555960; 31.264632
2023-03-01 04:02:18.556667; 31.568082
2023-03-01 04:02:19.754080; 31.440276
2023-03-01 04:02:20.947665; 31.568082
2023-03-01 04:02:21.957563; 31.610684
2023-03-01 04:02:23.156568; 31.83012
2023-03-01 04:02:24.345360; 31.9158
2023-03-01 04:02:25.359392; 31.306996
2023-03-01 04:02:26.360338; 31.264632
2023-03-01 04:02:27.555888; 31.34936
2023-03-01 04:02:28.559757; 31.52548
2023-03-01 04:02:29.756030; 31.74444
2023-03-01 04:02:30.759137; 32.09311
2023-03-01 04:02:31.761346; 31.9158
2023-03-01 04:02:32.957155; 31.264632
2023-03-01 04:02:34.154756; 31.568082
2023-03-01 04:02:35.351991; 31.440276
2023-03-01 04:02:36.353894; 31.34936
2023-03-01 04:02:37.362978; 31.482878
2023-03-01 04:02:38.365772; 31.568082
2023-03-01 04:02:39.556535; 31.87296
2023-03-01 04:02:40.754397; 31.264632
2023-03-01 04:02:41.755791; 31.264632
2023-03-01 04:02:42.949537; 31.306996
2023-03-01 04:02:43.957255; 31.391724
2023-03-01 04:02:45.145513; 31.52548
2023-03-01 04:02:46.335025; 31.52548
2023-03-01 04:02:47.528958; 32.222344
2023-03-01 04:02:48.725320; 31.568082
2023-03-01 04:02:49.919779; 31.264632
2023-03-01 04:02:51.123182; 31.264632
2023-03-01 04:02:52.313688; 31.306996
2023-03-01 04:02:53.508331; 31.568082
2023-03-01 04:02:54.707207; 31.74444
2023-03-01 04:02:55.894636; 31.87296
2023-03-01 04:02:57.083401; 31.264632
2023-03-01 04:02:58.086507; 31.264632
2023-03-01 04:02:59.285544; 31.306996
2023-03-01 04:03:00.290902; 31.306996
2023-03-01 04:03:01.486626; 31.568082
2023-03-01 04:03:02.487153; 31.610684
2023-03-01 04:03:03.488904; 31.653286
2023-03-01 04:03:04.686727; 31.222268
2023-03-01 04:03:05.687867; 31.264632
2023-03-01 04:03:06.690487; 31.306996
2023-03-01 04:03:07.883409; 31.306996
2023-03-01 04:03:09.078597; 31.482878
2023-03-01 04:03:10.084318; 31.482878
2023-03-01 04:03:11.281805; 31.74444
2023-03-01 04:03:12.486785; 33.32714
2023-03-01 04:03:13.489213; 31.397674
2023-03-01 04:03:14.489484; 31.397674
2023-03-01 04:03:15.686231; 31.440276
2023-03-01 04:03:16.687198; 31.440276
2023-03-01 04:03:17.880617; 31.87296
2023-03-01 04:03:18.891118; 31.568082
2023-03-01 04:03:20.083716; 32.357052
2023-03-01 04:03:21.284018; 31.264632
2023-03-01 04:03:22.291220; 31.306996
2023-03-01 04:03:23.489371; 31.391724
2023-03-01 04:03:24.491573; 31.306996
2023-03-01 04:03:25.683827; 31.568082
2023-03-01 04:03:26.690067; 31.695888
2023-03-01 04:03:27.883140; 32.09311
2023-03-01 04:03:28.892578; 31.306996
2023-03-01 04:03:30.089584; 31.264632
2023-03-01 04:03:31.288388; 31.306996
2023-03-01 04:03:32.486847; 31.391724
2023-03-01 04:03:33.487334; 31.568082
2023-03-01 04:03:34.684769; 31.653286
2023-03-01 04:03:35.688441; 31.83012
2023-03-01 04:03:36.884316; 31.264632
2023-03-01 04:03:38.078333; 31.264632
2023-03-01 04:03:39.262228; 31.306996
2023-03-01 04:03:40.451965; 31.52548
2023-03-01 04:03:41.651282; 31.482878
2023-03-01 04:03:42.847405; 31.568082
2023-03-01 04:03:44.046545; 31.87296
2023-03-01 04:03:45.241396; 31.264632
2023-03-01 04:03:46.434908; 32.845428
2023-03-01 04:03:47.629055; 31.306996
2023-03-01 04:03:48.819033; 31.440276
2023-03-01 04:03:50.012385; 31.52548
2023-03-01 04:03:51.016850; 31.610684
2023-03-01 04:03:52.045474; 31.9158
2023-03-01 04:03:53.239277; 31.264632
2023-03-01 04:03:54.429179; 31.264632
2023-03-01 04:03:55.623255; 31.440276
2023-03-01 04:03:56.819558; 31.391724
2023-03-01 04:03:58.023062; 31.52548
2023-03-01 04:03:59.223032; 31.568082
2023-03-01 04:04:00.419805; 31.61592
2023-03-01 04:04:01.619398; 31.34936
2023-03-01 04:04:02.625219; 31.306996
2023-03-01 04:04:03.815076; 31.440276
2023-03-01 04:04:04.818693; 31.482878
2023-03-01 04:04:05.819785; 31.95864
2023-03-01 04:04:06.820898; 31.83012
2023-03-01 04:04:08.020024; 31.78728
2023-03-01 04:04:09.021795; 31.610684
2023-03-01 04:04:10.220543; 31.264632
2023-03-01 04:04:11.419812; 31.306996
2023-03-01 04:04:12.619868; 31.482878
2023-03-01 04:04:13.820254; 31.568082
2023-03-01 04:04:15.016792; 31.610684
2023-03-01 04:04:16.018262; 31.83012
2023-03-01 04:04:17.217045; 33.78172
2023-03-01 04:04:18.420855; 31.306996
2023-03-01 04:04:19.423677; 31.391724
2023-03-01 04:04:20.617287; 31.482878
2023-03-01 04:04:21.622465; 31.568082
2023-03-01 04:04:22.822484; 31.610684
2023-03-01 04:04:23.823493; 31.87296
2023-03-01 04:04:25.018402; 31.78728
2023-03-01 04:04:26.212443; 31.306996
2023-03-01 04:04:27.225745; 31.306996
2023-03-01 04:04:28.420123; 31.52548
2023-03-01 04:04:29.421484; 31.610684
2023-03-01 04:04:30.618987; 31.78728
2023-03-01 04:04:31.818225; 32.136188
2023-03-01 04:04:33.014553; 31.306996
2023-03-01 04:04:34.215626; 31.264632
2023-03-01 04:04:35.419726; 31.52548
2023-03-01 04:04:36.421375; 31.440276
2023-03-01 04:04:37.618316; 31.482878
2023-03-01 04:04:38.619891; 31.568082
2023-03-01 04:04:39.628242; 31.78728
2023-03-01 04:04:40.819260; 31.264632
2023-03-01 04:04:41.822554; 31.306996
2023-03-01 04:04:43.019742; 31.264632
2023-03-01 04:04:44.215234; 31.482878
2023-03-01 04:04:45.216101; 31.52548
2023-03-01 04:04:46.419707; 31.568082
2023-03-01 04:04:47.617807; 31.83012
2023-03-01 04:04:48.627023; 31.264632
2023-03-01 04:04:49.822169; 31.482878
2023-03-01 04:04:50.822715; 31.264632
2023-03-01 04:04:51.823526; 31.34936
2023-03-01 04:04:53.021019; 31.52548
2023-03-01 04:04:54.223396; 31.568082
2023-03-01 04:04:55.419661; 31.87296
2023-03-01 04:04:56.620125; 31.306996
2023-03-01 04:04:57.620515; 32.050032
2023-03-01 04:04:58.814945; 31.306996
2023-03-01 04:04:59.819998; 31.34936
2023-03-01 04:05:01.013694; 31.440276
2023-03-01 04:05:02.016646; 31.568082
2023-03-01 04:05:03.215480; 31.568082
2023-03-01 04:05:04.218555; 31.83012
2023-03-01 04:05:05.419664; 31.264632
2023-03-01 04:05:06.419925; 31.306996
2023-03-01 04:05:07.420940; 31.34936
2023-03-01 04:05:08.620960; 31.34936
2023-03-01 04:05:09.815800; 31.568082
2023-03-01 04:05:10.817339; 31.83012
2023-03-01 04:05:11.819447; 32.050032
2023-03-01 04:05:13.018503; 31.264632
2023-03-01 04:05:14.021294; 31.482878
2023-03-01 04:05:15.026063; 31.34936
2023-03-01 04:05:16.224020; 31.440276
2023-03-01 04:05:17.422385; 31.52548
2023-03-01 04:05:18.620947; 31.7016
2023-03-01 04:05:19.817043; 31.83012
2023-03-01 04:05:21.014956; 31.355072
2023-03-01 04:05:22.208833; 34.27676
2023-03-01 04:05:23.404621; 31.397674
2023-03-01 04:05:24.597497; 31.52548
2023-03-01 04:05:25.791786; 31.568082
2023-03-01 04:05:26.792558; 31.568082
2023-03-01 04:05:27.794278; 31.83012
2023-03-01 04:05:28.795228; 31.222268
2023-03-01 04:05:29.989451; 31.264632
2023-03-01 04:05:31.188565; 31.306996
2023-03-01 04:05:32.384030; 31.306996
2023-03-01 04:05:33.385524; 31.34936
2023-03-01 04:05:34.579333; 31.83012
2023-03-01 04:05:35.768443; 32.09311
2023-03-01 04:05:36.960482; 31.264632
2023-03-01 04:05:37.961732; 31.306996
2023-03-01 04:05:39.154950; 31.482878
2023-03-01 04:05:40.346762; 31.440276
2023-03-01 04:05:41.355321; 31.482878
2023-03-01 04:05:42.536630; 31.610684
2023-03-01 04:05:43.730726; 31.83012
2023-03-01 04:05:44.927407; 31.264632
2023-03-01 04:05:46.117018; 31.264632
2023-03-01 04:05:47.313417; 32.09311
2023-03-01 04:05:48.511829; 31.52548
2023-03-01 04:05:49.512348; 31.610684
2023-03-01 04:05:50.520117; 31.653286
2023-03-01 04:05:51.714317; 31.78728
2023-03-01 04:05:52.906258; 31.264632
2023-03-01 04:05:54.096013; 31.306996
2023-03-01 04:05:55.289214; 31.440276
2023-03-01 04:05:56.485967; 31.34936
2023-03-01 04:05:57.486742; 31.52548
2023-03-01 04:05:58.683561; 31.87296
2023-03-01 04:05:59.687194; 32.09311
2023-03-01 04:06:00.687865; 31.264632
2023-03-01 04:06:01.882978; 31.264632
2023-03-01 04:06:02.889785; 31.34936
2023-03-01 04:06:04.083814; 31.440276
2023-03-01 04:06:05.284788; 31.52548
2023-03-01 04:06:06.296174; 31.87296
2023-03-01 04:06:07.491577; 31.83012
2023-03-01 04:06:08.683129; 31.397674
2023-03-01 04:06:09.692313; 31.264632
2023-03-01 04:06:10.885021; 31.440276
2023-03-01 04:06:11.889923; 31.482878
2023-03-01 04:06:13.084935; 31.610684
2023-03-01 04:06:14.282137; 31.610684
2023-03-01 04:06:15.286604; 31.87296
2023-03-01 04:06:16.288269; 32.09311
2023-03-01 04:06:17.486422; 31.264632
2023-03-01 04:06:18.686282; 31.306996
2023-03-01 04:06:19.691524; 31.74444
2023-03-01 04:06:20.886342; 31.9158
2023-03-01 04:06:21.889983; 31.568082
2023-03-01 04:06:23.085459; 31.83012
2023-03-01 04:06:24.287343; 32.09311
2023-03-01 04:06:25.288576; 31.306996
2023-03-01 04:06:26.486005; 32.38704
2023-03-01 04:06:27.495322; 33.11056
2023-03-01 04:06:28.691450; 31.52548
2023-03-01 04:06:29.696925; 31.52548
2023-03-01 04:06:30.891280; 31.78728
2023-03-01 04:06:32.085888; 31.83012
2023-03-01 04:06:33.276005; 31.435443
2023-03-01 04:06:34.286220; 31.306996
2023-03-01 04:06:35.484177; 31.562712
2023-03-01 04:06:36.487612; 31.74378
2023-03-01 04:06:37.686919; 31.568082
2023-03-01 04:06:38.687538; 31.87296
2023-03-01 04:06:39.887140; 32.050032
2023-03-01 04:06:40.889499; 31.695888
2023-03-01 04:06:42.082168; 31.39302
2023-03-01 04:06:43.084914; 31.308174
2023-03-01 04:06:44.282498; 31.39302
2023-03-01 04:06:45.287303; 31.477866
2023-03-01 04:06:46.485034; 31.477866
2023-03-01 04:06:47.674859; 31.73904
2023-03-01 04:06:48.863038; 31.21764
2023-03-01 04:06:50.059507; 31.21764
2023-03-01 04:06:51.251640; 31.39302
2023-03-01 04:06:52.254141; 31.350597
2023-03-01 04:06:53.442941; 31.605135
2023-03-01 04:06:54.631647; 31.915368
2023-03-01 04:06:55.826815; 31.83012
2023-03-01 04:06:57.029114; 31.397674
2023-03-01 04:06:58.226232; 31.482878
2023-03-01 04:06:59.419629; 31.482878
2023-03-01 04:07:00.618916; 31.52548
2023-03-01 04:07:01.818631; 31.74444
2023-03-01 04:07:03.012651; 31.78728
2023-03-01 04:07:04.020984; 31.95864
2023-03-01 04:07:05.216125; 31.306996
2023-03-01 04:07:06.419191; 31.440276
2023-03-01 04:07:07.616203; 31.52548
2023-03-01 04:07:08.619290; 32.136188
2023-03-01 04:07:09.819706; 31.61106
2023-03-01 04:07:11.014666; 31.65372
2023-03-01 04:07:12.211617; 31.52574
2023-03-01 04:07:13.218733; 31.175454
2023-03-01 04:07:14.419185; 31.350597
2023-03-01 04:07:15.620554; 31.350597
2023-03-01 04:07:16.819498; 31.350597
2023-03-01 04:07:18.015363; 31.653286
2023-03-01 04:07:19.015610; 31.7817
2023-03-01 04:07:20.215393; 31.306996
2023-03-01 04:07:21.419172; 31.306996
2023-03-01 04:07:22.618964; 31.259826
2023-03-01 04:07:23.619689; 31.39302
2023-03-01 04:07:24.620037; 31.520289
2023-03-01 04:07:25.625359; 31.477866
2023-03-01 04:07:26.819221; 31.73904
2023-03-01 04:07:28.020070; 31.306996
2023-03-01 04:07:29.218504; 31.306996
2023-03-01 04:07:30.222005; 31.482878
2023-03-01 04:07:31.419144; 31.610684
2023-03-01 04:07:32.621249; 31.477866
2023-03-01 04:07:33.819607; 31.69638
2023-03-01 04:07:35.014751; 31.73904
2023-03-01 04:07:36.021018; 31.306996
2023-03-01 04:07:37.027005; 31.264632
2023-03-01 04:07:38.219734; 31.306996
2023-03-01 04:07:39.219853; 31.306996
2023-03-01 04:07:40.419060; 31.391724
2023-03-01 04:07:41.625307; 31.610684
2023-03-01 04:07:42.819522; 31.87296
2023-03-01 04:07:43.823392; 31.306996
2023-03-01 04:07:45.023277; 31.306996
2023-03-01 04:07:46.217443; 31.306996
2023-03-01 04:07:47.419157; 31.306996
2023-03-01 04:07:48.419503; 31.568082
2023-03-01 04:07:49.619870; 31.568082
2023-03-01 04:07:50.818793; 31.78728
2023-03-01 04:07:52.015715; 31.264632
2023-03-01 04:07:53.213585; 31.306996
2023-03-01 04:07:54.222919; 31.306996
2023-03-01 04:07:55.419060; 31.264632
2023-03-01 04:07:56.419640; 31.52548
2023-03-01 04:07:57.618660; 32.400368
2023-03-01 04:07:58.813601; 32.050032
2023-03-01 04:07:59.820974; 31.264632
2023-03-01 04:08:01.018339; 31.306996
2023-03-01 04:08:02.217463; 31.306996
2023-03-01 04:08:03.419440; 31.482878
2023-03-01 04:08:04.420306; 31.52548
2023-03-01 04:08:05.421842; 31.610684
2023-03-01 04:08:06.425234; 31.78728
2023-03-01 04:08:07.616627; 31.264632
2023-03-01 04:08:08.622951; 31.264632
2023-03-01 04:08:09.824263; 31.306996
2023-03-01 04:08:10.825275; 31.306996
2023-03-01 04:08:12.018540; 31.52548
2023-03-01 04:08:13.019174; 31.52548
2023-03-01 04:08:14.019639; 31.78728
2023-03-01 04:08:15.215571; 31.78728
2023-03-01 04:08:16.226091; 31.264632
2023-03-01 04:08:17.419700; 31.222268
2023-03-01 04:08:18.620208; 31.306996
2023-03-01 04:08:19.818111; 31.52548
2023-03-01 04:08:20.819893; 31.482878
2023-03-01 04:08:22.010711; 31.74444
2023-03-01 04:08:23.023571; 31.83012
2023-03-01 04:08:24.226492; 31.440276
2023-03-01 04:08:25.226738; 31.397674
2023-03-01 04:08:26.423922; 31.397674
2023-03-01 04:08:27.427005; 31.482878
2023-03-01 04:08:28.625341; 31.482878
2023-03-01 04:08:29.820732; 31.7016
2023-03-01 04:08:31.017343; 31.74444
2023-03-01 04:08:32.019063; 31.308174
2023-03-01 04:08:33.216054; 31.397674
2023-03-01 04:08:34.419213; 31.440276
2023-03-01 04:08:35.424104; 31.265751
2023-03-01 04:08:36.622242; 31.568082
2023-03-01 04:08:37.625496; 31.78728
2023-03-01 04:08:38.626644; 32.050032
2023-03-01 04:08:39.820342; 31.306996
2023-03-01 04:08:40.825158; 31.306996
2023-03-01 04:08:42.025975; 31.440276
2023-03-01 04:08:43.219646; 31.350597
2023-03-01 04:08:44.419511; 31.39302
2023-03-01 04:08:45.425101; 31.435443
2023-03-01 04:08:46.622425; 32.307366
2023-03-01 04:08:47.625885; 31.308174
2023-03-01 04:08:48.816005; 31.308174
2023-03-01 04:08:50.014778; 31.308174
2023-03-01 04:08:51.016257; 31.350597
2023-03-01 04:08:52.058140; 31.435443
2023-03-01 04:08:53.260748; 31.61106
2023-03-01 04:08:54.454070; 31.477866
2023-03-01 04:08:55.643830; 31.21764
2023-03-01 04:08:56.836141; 31.308174
2023-03-01 04:08:58.029093; 31.39302
