Zeit;Wert 1-avg[W]
2023-03-14 16:01:55.527401; 31.81725
2023-03-14 16:01:56.562937; 31.597314
2023-03-14 16:01:57.582269; 32.301441
2023-03-14 16:01:58.609881; 31.555128
2023-03-14 16:01:59.627189; 31.597314
2023-03-14 16:02:00.653509; 31.597314
2023-03-14 16:02:01.670849; 31.512942
2023-03-14 16:02:02.693275; 31.470756
2023-03-14 16:02:03.703152; 31.597314
2023-03-14 16:02:04.735615; 31.732404
2023-03-14 16:02:05.756624; 31.555128
2023-03-14 16:02:06.773635; 31.732404
2023-03-14 16:02:07.811641; 31.555128
2023-03-14 16:02:08.824847; 32.430132
2023-03-14 16:02:09.838371; 31.555128
2023-03-14 16:02:10.863627; 31.555128
2023-03-14 16:02:11.882074; 31.512942
2023-03-14 16:02:12.932914; 31.512942
2023-03-14 16:02:13.937732; 31.597314
2023-03-14 16:02:14.955737; 31.6395
2023-03-14 16:02:15.990048; 31.597314
2023-03-14 16:02:17.005871; 31.512942
2023-03-14 16:02:18.042001; 31.555128
2023-03-14 16:02:19.066794; 31.555128
2023-03-14 16:02:20.090732; 31.555128
2023-03-14 16:02:21.132016; 31.555128
2023-03-14 16:02:22.154902; 31.470756
2023-03-14 16:02:23.190146; 31.555128
2023-03-14 16:02:24.214642; 31.6395
2023-03-14 16:02:25.239500; 31.425996
2023-03-14 16:02:26.260681; 31.773
2023-03-14 16:02:27.299127; 32.00148
2023-03-14 16:02:28.329693; 31.603544
2023-03-14 16:02:29.348905; 31.688272
2023-03-14 16:02:30.372592; 31.688272
2023-03-14 16:02:31.387505; 31.9515
2023-03-14 16:02:32.429203; 31.645908
2023-03-14 16:02:33.462704; 31.645908
2023-03-14 16:02:34.475774; 31.645908
2023-03-14 16:02:35.505649; 31.688272
2023-03-14 16:02:36.537339; 32.17284
2023-03-14 16:02:37.561210; 31.730636
2023-03-14 16:02:38.600972; 31.688272
2023-03-14 16:02:39.618625; 31.603544
2023-03-14 16:02:40.658200; 31.603544
2023-03-14 16:02:41.684529; 32.566968
2023-03-14 16:02:42.712214; 31.512942
2023-03-14 16:02:43.753465; 31.555128
2023-03-14 16:02:44.787702; 31.688272
2023-03-14 16:02:45.820221; 31.645908
2023-03-14 16:02:46.835676; 31.603544
2023-03-14 16:02:47.862427; 31.645908
2023-03-14 16:02:48.894391; 31.688272
2023-03-14 16:02:49.940667; 31.56118
2023-03-14 16:02:50.974265; 31.645908
2023-03-14 16:02:51.999343; 31.81725
2023-03-14 16:02:53.039185; 31.902096
2023-03-14 16:02:54.076717; 31.6395
2023-03-14 16:02:55.131480; 31.732404
2023-03-14 16:02:56.178673; 31.555128
2023-03-14 16:02:57.298541; 32.08032
2023-03-14 16:02:58.333478; 31.732404
2023-03-14 16:02:59.368074; 31.597314
2023-03-14 16:03:00.398210; 31.512942
2023-03-14 16:03:01.454248; 31.555128
2023-03-14 16:03:02.488665; 31.512942
2023-03-14 16:03:03.522133; 31.377852
2023-03-14 16:03:04.549957; 31.645908
2023-03-14 16:03:05.580610; 31.688272
2023-03-14 16:03:06.628586; 31.773
2023-03-14 16:03:07.663607; 31.730636
2023-03-14 16:03:08.702172; 31.688272
2023-03-14 16:03:09.733744; 31.688272
2023-03-14 16:03:10.775965; 31.688272
2023-03-14 16:03:11.807473; 31.994102
2023-03-14 16:03:12.849709; 31.645908
2023-03-14 16:03:13.894636; 31.645908
2023-03-14 16:03:14.920053; 31.866296
2023-03-14 16:03:15.961997; 31.730636
2023-03-14 16:03:17.003484; 31.555128
2023-03-14 16:03:18.056010; 31.773
2023-03-14 16:03:19.099008; 31.603544
2023-03-14 16:03:20.142028; 31.603544
2023-03-14 16:03:21.179822; 31.688272
2023-03-14 16:03:22.213288; 31.730636
2023-03-14 16:03:23.247206; 31.688272
2023-03-14 16:03:24.306111; 31.645908
2023-03-14 16:03:25.337400; 31.468122
2023-03-14 16:03:26.376551; 31.425996
2023-03-14 16:03:27.429095; 31.080896
2023-03-14 16:03:28.471073; 31.164672
2023-03-14 16:03:29.526940; 31.38387
2023-03-14 16:03:30.566838; 32.036704
2023-03-14 16:03:31.606611; 31.38387
2023-03-14 16:03:32.656854; 31.341744
2023-03-14 16:03:33.703493; 31.20656
2023-03-14 16:03:34.757841; 31.38387
2023-03-14 16:03:35.803137; 31.341744
2023-03-14 16:03:36.857689; 31.38387
2023-03-14 16:03:37.898429; 31.20656
2023-03-14 16:03:38.941041; 31.341744
2023-03-14 16:03:39.990759; 31.38387
2023-03-14 16:03:41.033245; 31.38387
2023-03-14 16:03:42.095231; 31.425996
2023-03-14 16:03:43.129761; 31.122784
2023-03-14 16:03:44.170851; 31.341744
2023-03-14 16:03:45.220957; 31.425996
2023-03-14 16:03:46.259667; 31.341744
2023-03-14 16:03:47.312832; 31.425996
2023-03-14 16:03:48.388807; 31.341744
2023-03-14 16:03:49.435300; 31.341744
2023-03-14 16:03:50.474630; 31.164672
2023-03-14 16:03:51.519367; 32.480812
2023-03-14 16:03:52.597107; 31.425996
2023-03-14 16:03:53.634600; 31.425996
2023-03-14 16:03:54.680656; 31.341744
2023-03-14 16:03:55.733397; 31.341744
2023-03-14 16:03:56.782276; 31.20656
2023-03-14 16:03:57.825700; 31.902096
2023-03-14 16:03:58.871481; 30.992016
2023-03-14 16:03:59.913541; 31.07544
2023-03-14 16:04:00.955569; 31.293954
2023-03-14 16:04:02.018001; 31.335903
2023-03-14 16:04:03.069709; 31.81725
2023-03-14 16:04:04.116538; 31.986942
2023-03-14 16:04:05.191436; 31.419801
2023-03-14 16:04:06.259041; 31.252005
2023-03-14 16:04:07.316371; 31.944519
2023-03-14 16:04:08.368484; 31.293954
2023-03-14 16:04:09.407065; 31.293954
2023-03-14 16:04:10.478584; 31.293954
2023-03-14 16:04:11.533844; 31.335903
2023-03-14 16:04:12.587944; 31.377852
2023-03-14 16:04:13.630467; 31.252005
2023-03-14 16:04:14.676908; 31.203684
2023-03-14 16:04:15.738419; 31.203684
2023-03-14 16:04:16.796083; 31.293954
2023-03-14 16:04:17.864210; 31.597314
2023-03-14 16:04:18.906802; 31.210056
2023-03-14 16:04:19.979460; 31.293954
2023-03-14 16:04:21.036085; 31.344198
2023-03-14 16:04:22.092628; 31.07544
2023-03-14 16:04:23.175410; 31.859673
2023-03-14 16:04:24.217187; 31.293954
2023-03-14 16:04:25.274686; 31.252005
2023-03-14 16:04:26.326750; 37.389594
2023-03-14 16:04:27.370879; 31.597314
2023-03-14 16:04:28.431433; 31.6395
2023-03-14 16:04:29.492744; 31.597314
2023-03-14 16:04:30.555993; 31.597314
2023-03-14 16:04:31.597775; 31.597314
2023-03-14 16:04:32.651060; 31.6395
2023-03-14 16:04:33.722642; 31.732404
2023-03-14 16:04:34.787848; 31.6395
2023-03-14 16:04:35.849478; 31.6395
2023-03-14 16:04:36.909802; 31.506
2023-03-14 16:04:37.985971; 31.767488
2023-03-14 16:04:39.048359; 31.548008
2023-03-14 16:04:40.115758; 31.640756
2023-03-14 16:04:41.179783; 31.640756
2023-03-14 16:04:42.222649; 31.506
2023-03-14 16:04:43.283043; 31.683
2023-03-14 16:04:44.330812; 31.463992
2023-03-14 16:04:45.382364; 31.506
2023-03-14 16:04:46.451825; 31.597314
2023-03-14 16:04:47.522619; 31.6395
2023-03-14 16:04:48.592044; 31.6395
2023-03-14 16:04:49.646243; 31.6395
2023-03-14 16:04:50.709275; 31.6395
2023-03-14 16:04:51.778297; 31.597314
2023-03-14 16:04:52.850399; 32.08032
2023-03-14 16:04:53.916431; 31.6395
2023-03-14 16:04:54.970368; 31.6395
2023-03-14 16:04:56.046472; 31.555128
2023-03-14 16:04:57.108533; 31.774827
2023-03-14 16:04:58.179271; 31.597314
2023-03-14 16:04:59.250102; 31.774827
2023-03-14 16:05:00.300098; 31.681686
2023-03-14 16:05:01.372167; 31.6395
2023-03-14 16:05:02.437628; 31.597314
2023-03-14 16:05:03.511725; 32.12298
2023-03-14 16:05:04.586563; 31.597314
2023-03-14 16:05:05.665669; 31.6395
2023-03-14 16:05:06.746051; 31.512942
2023-03-14 16:05:07.793365; 31.597314
2023-03-14 16:05:08.855148; 32.16564
2023-03-14 16:05:09.927917; 31.512942
2023-03-14 16:05:11.009113; 31.555128
2023-03-14 16:05:12.085257; 31.6395
2023-03-14 16:05:13.146831; 31.512942
2023-03-14 16:05:14.217209; 31.688272
2023-03-14 16:05:15.286601; 31.645908
2023-03-14 16:05:16.376270; 31.730636
2023-03-14 16:05:17.448163; 31.645908
2023-03-14 16:05:18.510259; 31.908898
2023-03-14 16:05:19.592998; 31.645908
2023-03-14 16:05:20.646980; 31.645908
2023-03-14 16:05:21.725912; 31.645908
2023-03-14 16:05:22.810706; 31.603544
2023-03-14 16:05:23.871679; 31.866296
2023-03-14 16:05:24.958744; 31.603544
2023-03-14 16:05:26.031659; 31.603544
2023-03-14 16:05:27.113198; 31.645908
2023-03-14 16:05:28.196303; 31.645908
2023-03-14 16:05:29.279142; 31.645908
2023-03-14 16:05:30.354800; 32.480812
2023-03-14 16:05:31.436021; 31.688272
2023-03-14 16:05:32.528861; 31.603544
2023-03-14 16:05:33.619675; 31.645908
2023-03-14 16:05:34.691942; 31.645908
2023-03-14 16:05:35.765688; 31.688272
2023-03-14 16:05:36.832130; 31.688272
2023-03-14 16:05:37.917983; 31.603544
2023-03-14 16:05:38.987475; 31.688272
2023-03-14 16:05:40.068980; 31.56118
2023-03-14 16:05:41.151911; 31.645908
2023-03-14 16:05:42.237118; 32.222344
2023-03-14 16:05:43.314960; 31.645908
2023-03-14 16:05:44.394191; 31.603544
2023-03-14 16:05:45.489527; 31.603544
2023-03-14 16:05:46.581228; 31.688272
2023-03-14 16:05:47.656779; 31.56118
2023-03-14 16:05:48.731210; 31.645908
2023-03-14 16:05:49.812853; 31.688272
2023-03-14 16:05:50.890938; 31.688272
2023-03-14 16:05:51.975441; 31.645908
2023-03-14 16:05:53.058261; 31.645908
2023-03-14 16:05:54.123443; 31.603544
2023-03-14 16:05:55.208508; 32.480812
2023-03-14 16:05:56.282091; 31.688272
2023-03-14 16:05:57.357997; 31.730636
2023-03-14 16:05:58.442882; 31.645908
2023-03-14 16:05:59.527516; 31.774827
2023-03-14 16:06:00.606291; 31.597314
2023-03-14 16:06:01.682612; 31.56118
2023-03-14 16:06:02.757369; 31.56118
2023-03-14 16:06:03.839325; 31.688272
2023-03-14 16:06:04.932249; 32.25852
2023-03-14 16:06:06.014193; 31.908898
2023-03-14 16:06:07.091894; 46.071564
2023-03-14 16:06:08.174375; 31.645908
2023-03-14 16:06:09.263301; 32.301441
2023-03-14 16:06:10.345278; 31.555128
2023-03-14 16:06:11.459261; 31.689981
2023-03-14 16:06:12.536419; 31.42857
2023-03-14 16:06:13.617924; 31.732404
2023-03-14 16:06:14.691150; 32.387235
2023-03-14 16:06:15.773844; 31.689981
2023-03-14 16:06:16.856826; 31.689981
2023-03-14 16:06:17.944650; 31.512942
2023-03-14 16:06:19.045631; 31.512942
2023-03-14 16:06:20.125905; 32.430132
2023-03-14 16:06:21.213495; 31.598512
2023-03-14 16:06:22.301872; 31.683
2023-03-14 16:06:23.396786; 31.463992
2023-03-14 16:06:24.479369; 32.12298
2023-03-14 16:06:25.564110; 31.555128
2023-03-14 16:06:26.656625; 33.460845
2023-03-14 16:06:27.729171; 31.252005
2023-03-14 16:06:28.820536; 31.293954
2023-03-14 16:06:29.915332; 31.335903
2023-03-14 16:06:31.016243; 31.42857
2023-03-14 16:06:32.122737; 31.293954
2023-03-14 16:06:33.196447; 31.293954
2023-03-14 16:06:34.280953; 31.293954
2023-03-14 16:06:35.374051; 31.210056
2023-03-14 16:06:36.476666; 31.293954
2023-03-14 16:06:37.566658; 31.252005
2023-03-14 16:06:38.639776; 31.252005
2023-03-14 16:06:39.721878; 31.252005
2023-03-14 16:06:40.802612; 31.126158
2023-03-14 16:06:41.891178; 31.126158
2023-03-14 16:06:42.980838; 31.210056
2023-03-14 16:06:44.061453; 31.210056
2023-03-14 16:06:45.170569; 31.210056
2023-03-14 16:06:46.236750; 31.126158
2023-03-14 16:06:47.324400; 31.645908
2023-03-14 16:06:48.411220; 31.080896
2023-03-14 16:06:49.517210; 30.992016
2023-03-14 16:06:50.615152; 31.210056
2023-03-14 16:06:51.692365; 31.293954
2023-03-14 16:06:52.787329; 31.210056
2023-03-14 16:06:53.871653; 32.03766
2023-03-14 16:06:54.982945; 31.252005
2023-03-14 16:06:56.091623; 31.555128
2023-03-14 16:06:57.185051; 31.252005
2023-03-14 16:06:58.319375; 31.210056
2023-03-14 16:06:59.405436; 31.210056
2023-03-14 16:07:00.501015; 31.859673
2023-03-14 16:07:01.604351; 31.252005
2023-03-14 16:07:02.703944; 31.252005
2023-03-14 16:07:03.809387; 31.859673
2023-03-14 16:07:04.897760; 31.555128
2023-03-14 16:07:06.015838; 32.12298
2023-03-14 16:07:07.145321; 31.293954
2023-03-14 16:07:08.252470; 31.293954
2023-03-14 16:07:09.360497; 31.252005
2023-03-14 16:07:10.454316; 31.555128
2023-03-14 16:07:11.560486; 31.210056
2023-03-14 16:07:12.644914; 31.033728
2023-03-14 16:07:13.750535; 31.210056
2023-03-14 16:07:14.856786; 31.168107
2023-03-14 16:07:15.959033; 31.866296
2023-03-14 16:07:17.060567; 31.38387
2023-03-14 16:07:18.158547; 31.341744
2023-03-14 16:07:19.257305; 31.033728
2023-03-14 16:07:20.364281; 31.994102
2023-03-14 16:07:21.461566; 31.164672
2023-03-14 16:07:22.557596; 31.341744
2023-03-14 16:07:23.654171; 31.299618
2023-03-14 16:07:24.770494; 31.425996
2023-03-14 16:07:25.886033; 31.645908
2023-03-14 16:07:27.004573; 32.833528
2023-03-14 16:07:28.094754; 31.81725
2023-03-14 16:07:29.201277; 31.597314
2023-03-14 16:07:30.300592; 31.808244
2023-03-14 16:07:31.401042; 31.645908
2023-03-14 16:07:32.520136; 31.688272
2023-03-14 16:07:33.621832; 31.603544
2023-03-14 16:07:34.727824; 31.730636
2023-03-14 16:07:35.834028; 31.857728
2023-03-14 16:07:36.940370; 31.688272
2023-03-14 16:07:38.045985; 31.603544
2023-03-14 16:07:39.163840; 31.645908
2023-03-14 16:07:40.280581; 31.645908
2023-03-14 16:07:41.368782; 31.688272
2023-03-14 16:07:42.484005; 31.688272
2023-03-14 16:07:43.601776; 31.645908
2023-03-14 16:07:44.714957; 31.470756
2023-03-14 16:07:45.835918; 31.9515
2023-03-14 16:07:46.935878; 31.688272
2023-03-14 16:07:48.055385; 31.645908
2023-03-14 16:07:49.144282; 31.645908
2023-03-14 16:07:50.257596; 31.730636
2023-03-14 16:07:51.358783; 31.942456
2023-03-14 16:07:52.360895; 32.437734
2023-03-14 16:07:53.366918; 31.688272
2023-03-14 16:07:54.474128; 31.645908
2023-03-14 16:07:55.589770; 31.9515
2023-03-14 16:07:56.694668; 31.688272
2023-03-14 16:07:57.810210; 31.603544
2023-03-14 16:07:58.922665; 31.603544
2023-03-14 16:08:00.025665; 31.518816
2023-03-14 16:08:01.037044; 32.21568
2023-03-14 16:08:02.133476; 31.603544
2023-03-14 16:08:03.238821; 31.603544
2023-03-14 16:08:04.246322; 31.645908
2023-03-14 16:08:05.360372; 31.994102
2023-03-14 16:08:06.366629; 31.645908
2023-03-14 16:08:07.466243; 31.645908
2023-03-14 16:08:08.577321; 31.781092
2023-03-14 16:08:09.684362; 32.21568
2023-03-14 16:08:10.690558; 31.994102
2023-03-14 16:08:11.696776; 31.603544
2023-03-14 16:08:12.792850; 31.645908
2023-03-14 16:08:13.793378; 31.603544
2023-03-14 16:08:14.899951; 31.645908
2023-03-14 16:08:16.020050; 31.859673
2023-03-14 16:08:17.043515; 31.603544
2023-03-14 16:08:18.145256; 31.603544
2023-03-14 16:08:19.151195; 33.057486
2023-03-14 16:08:20.281422; 31.603544
2023-03-14 16:08:21.293865; 31.645908
2023-03-14 16:08:22.297644; 31.645908
2023-03-14 16:08:23.403387; 31.56118
2023-03-14 16:08:24.523018; 31.603544
2023-03-14 16:08:25.628499; 31.9515
2023-03-14 16:08:26.745755; 31.645908
2023-03-14 16:08:27.861649; 31.645908
2023-03-14 16:08:28.875345; 31.645908
2023-03-14 16:08:29.995159; 31.603544
2023-03-14 16:08:31.097526; 31.603544
2023-03-14 16:08:32.216183; 32.25852
2023-03-14 16:08:33.333381; 31.603544
2023-03-14 16:08:34.457142; 31.603544
2023-03-14 16:08:35.458910; 31.603544
2023-03-14 16:08:36.461057; 32.25852
2023-03-14 16:08:37.578007; 31.645908
2023-03-14 16:08:38.690006; 31.645908
2023-03-14 16:08:39.692015; 31.56118
2023-03-14 16:08:40.699496; 31.518816
2023-03-14 16:08:41.714492; 32.30136
2023-03-14 16:08:42.715771; 31.603544
2023-03-14 16:08:43.826820; 31.603544
2023-03-14 16:08:44.950517; 31.688272
2023-03-14 16:08:46.067147; 31.688272
2023-03-14 16:08:47.071574; 31.688272
2023-03-14 16:08:48.079751; 31.645908
2023-03-14 16:08:49.099855; 31.645908
2023-03-14 16:08:50.221536; 31.603544
2023-03-14 16:08:51.236496; 31.6395
2023-03-14 16:08:52.358895; 31.555128
2023-03-14 16:08:53.361256; 31.512942
2023-03-14 16:08:54.479965; 31.512942
2023-03-14 16:08:55.486760; 31.470756
2023-03-14 16:08:56.499264; 32.16564
2023-03-14 16:08:57.613263; 31.512942
2023-03-14 16:08:58.614209; 31.512942
2023-03-14 16:08:59.733832; 31.597314
2023-03-14 16:09:00.746705; 31.512942
2023-03-14 16:09:01.760401; 31.470756
2023-03-14 16:09:02.870088; 31.689981
2023-03-14 16:09:03.871719; 31.42857
2023-03-14 16:09:04.992730; 31.56118
2023-03-14 16:09:05.999695; 31.56118
2023-03-14 16:09:07.024020; 31.774827
2023-03-14 16:09:08.043167; 31.688272
2023-03-14 16:09:09.048143; 31.470756
2023-03-14 16:09:10.050119; 31.688272
2023-03-14 16:09:11.055760; 31.603544
2023-03-14 16:09:12.065433; 32.13
2023-03-14 16:09:13.065896; 31.645908
2023-03-14 16:09:14.102636; 31.645908
2023-03-14 16:09:15.124633; 32.12298
2023-03-14 16:09:16.129216; 31.603544
2023-03-14 16:09:17.133400; 31.781092
2023-03-14 16:09:18.138256; 31.645908
2023-03-14 16:09:19.261546; 31.603544
2023-03-14 16:09:20.293082; 31.603544
2023-03-14 16:09:21.415474; 31.645908
2023-03-14 16:09:22.422090; 31.603544
2023-03-14 16:09:23.445413; 32.21568
2023-03-14 16:09:24.452735; 31.603544
2023-03-14 16:09:25.468025; 31.512942
2023-03-14 16:09:26.615358; 31.688272
2023-03-14 16:09:27.623759; 31.299618
2023-03-14 16:09:28.632583; 31.164672
2023-03-14 16:09:29.753828; 31.168107
2023-03-14 16:09:30.783792; 31.470756
2023-03-14 16:09:31.912072; 31.38387
2023-03-14 16:09:32.917273; 31.38387
2023-03-14 16:09:33.925475; 31.38387
2023-03-14 16:09:34.930582; 31.341744
2023-03-14 16:09:35.949350; 31.38387
2023-03-14 16:09:37.081981; 31.425996
2023-03-14 16:09:38.087642; 31.252005
2023-03-14 16:09:39.102853; 31.168107
2023-03-14 16:09:40.106596; 31.252005
2023-03-14 16:09:41.121723; 31.252005
2023-03-14 16:09:42.242270; 31.252005
2023-03-14 16:09:43.263483; 31.335903
2023-03-14 16:09:44.280319; 31.252005
2023-03-14 16:09:45.299988; 31.293954
2023-03-14 16:09:46.321821; 31.293954
2023-03-14 16:09:47.331233; 31.421984
2023-03-14 16:09:48.332015; 31.293954
2023-03-14 16:09:49.367695; 31.293954
2023-03-14 16:09:50.371626; 31.335903
2023-03-14 16:09:51.393839; 31.293954
2023-03-14 16:09:52.418557; 31.07544
2023-03-14 16:09:53.430592; 31.81725
2023-03-14 16:09:54.446741; 31.377852
2023-03-14 16:09:55.447500; 31.335903
2023-03-14 16:09:56.471731; 31.293954
2023-03-14 16:09:57.493399; 31.335903
2023-03-14 16:09:58.511139; 31.293954
2023-03-14 16:09:59.531591; 31.033728
2023-03-14 16:10:00.545509; 31.252005
2023-03-14 16:10:01.563589; 31.07544
2023-03-14 16:10:02.594486; 31.210056
2023-03-14 16:10:03.601474; 32.12298
2023-03-14 16:10:04.633332; 31.293954
2023-03-14 16:10:05.658531; 31.597314
2023-03-14 16:10:06.670828; 32.08032
2023-03-14 16:10:07.707338; 31.252005
2023-03-14 16:10:08.713918; 31.341744
2023-03-14 16:10:09.744376; 31.425996
2023-03-14 16:10:10.765270; 31.38387
2023-03-14 16:10:11.784146; 31.38387
2023-03-14 16:10:12.809387; 31.341744
2023-03-14 16:10:13.828012; 31.38387
2023-03-14 16:10:14.846414; 31.425996
2023-03-14 16:10:15.885342; 31.425996
2023-03-14 16:10:16.910593; 31.080896
2023-03-14 16:10:17.931426; 31.994102
2023-03-14 16:10:18.958752; 31.341744
2023-03-14 16:10:19.971400; 31.341744
2023-03-14 16:10:21.006561; 31.38387
2023-03-14 16:10:22.022924; 31.38387
2023-03-14 16:10:23.048164; 31.377852
2023-03-14 16:10:24.091879; 31.335903
2023-03-14 16:10:25.104393; 31.033728
2023-03-14 16:10:26.137087; 31.20656
2023-03-14 16:10:27.155683; 31.38387
2023-03-14 16:10:28.178740; 32.2083
2023-03-14 16:10:29.208342; 32.16564
2023-03-14 16:10:30.236218; 31.730636
2023-03-14 16:10:31.259586; 31.688272
2023-03-14 16:10:32.283019; 31.942456
2023-03-14 16:10:33.286735; 32.222344
2023-03-14 16:10:34.323171; 31.688272
2023-03-14 16:10:35.324786; 31.603544
2023-03-14 16:10:36.367392; 32.036704
2023-03-14 16:10:37.407482; 31.723872
2023-03-14 16:10:38.425142; 31.773
2023-03-14 16:10:39.448802; 31.645908
2023-03-14 16:10:40.472486; 31.603544
2023-03-14 16:10:41.499077; 31.688272
2023-03-14 16:10:42.533922; 32.21568
2023-03-14 16:10:43.575418; 31.645908
2023-03-14 16:10:44.605400; 31.730636
2023-03-14 16:10:45.625383; 31.730636
2023-03-14 16:10:46.641845; 31.555128
2023-03-14 16:10:47.681607; 31.688272
2023-03-14 16:10:48.735404; 31.468122
2023-03-14 16:10:49.736992; 31.468122
2023-03-14 16:10:50.739501; 31.645908
2023-03-14 16:10:51.861921; 31.688272
2023-03-14 16:10:52.985333; 32.21568
2023-03-14 16:10:53.990100; 31.688272
2023-03-14 16:10:54.991515; 31.645908
2023-03-14 16:10:55.993124; 31.688272
2023-03-14 16:10:57.120011; 31.688272
2023-03-14 16:10:58.246289; 31.98482
2023-03-14 16:10:59.254726; 32.04432
2023-03-14 16:11:00.283404; 31.597314
2023-03-14 16:11:01.407091; 31.597314
2023-03-14 16:11:02.525268; 31.730636
2023-03-14 16:11:03.533614; 31.815364
2023-03-14 16:11:04.541392; 31.468122
2023-03-14 16:11:05.662624; 31.510248
2023-03-14 16:11:06.665548; 31.688272
2023-03-14 16:11:07.683393; 31.555128
2023-03-14 16:11:08.694881; 31.902096
2023-03-14 16:11:09.818870; 31.944519
2023-03-14 16:11:10.825939; 32.52389
2023-03-14 16:11:11.831888; 31.645908
2023-03-14 16:11:12.957009; 31.425996
2023-03-14 16:11:13.963768; 32.16451
2023-03-14 16:11:15.086002; 31.468122
2023-03-14 16:11:16.212541; 31.645908
2023-03-14 16:11:17.220180; 31.730636
2023-03-14 16:11:18.235862; 31.688272
2023-03-14 16:11:19.238581; 31.730636
2023-03-14 16:11:20.243718; 31.730636
2023-03-14 16:11:21.244196; 31.645908
2023-03-14 16:11:22.246114; 31.419801
2023-03-14 16:11:23.256361; 31.681686
2023-03-14 16:11:24.258382; 31.555128
2023-03-14 16:11:25.281412; 31.934802
2023-03-14 16:11:26.289613; 31.90968
2023-03-14 16:11:27.297873; 31.6395
2023-03-14 16:11:28.300862; 31.6395
2023-03-14 16:11:29.416972; 31.468122
2023-03-14 16:11:30.427506; 31.645908
2023-03-14 16:11:31.430039; 31.730636
2023-03-14 16:11:32.449635; 31.688272
2023-03-14 16:11:33.456149; 32.92016
2023-03-14 16:11:34.459597; 31.6395
2023-03-14 16:11:35.582467; 31.688272
2023-03-14 16:11:36.584165; 31.773
2023-03-14 16:11:37.593189; 31.468122
2023-03-14 16:11:38.618536; 31.688272
2023-03-14 16:11:39.736525; 31.688272
2023-03-14 16:11:40.744353; 31.730636
2023-03-14 16:11:41.760595; 31.773
2023-03-14 16:11:42.766543; 31.773
2023-03-14 16:11:43.787627; 32.3442
2023-03-14 16:11:44.799820; 31.730636
2023-03-14 16:11:45.801754; 31.512942
2023-03-14 16:11:46.808605; 31.688272
2023-03-14 16:11:47.931087; 31.730636
2023-03-14 16:11:48.953134; 31.645908
2023-03-14 16:11:49.960732; 31.645908
2023-03-14 16:11:50.966459; 31.688272
2023-03-14 16:11:52.001185; 31.645908
2023-03-14 16:11:53.010629; 31.730636
2023-03-14 16:11:54.013128; 31.773
2023-03-14 16:11:55.040818; 31.645908
2023-03-14 16:11:56.042888; 31.688272
2023-03-14 16:11:57.052021; 31.645908
2023-03-14 16:11:58.059473; 31.773
2023-03-14 16:11:59.082135; 31.9515
2023-03-14 16:12:00.086465; 32.036704
2023-03-14 16:12:01.088734; 31.688272
2023-03-14 16:12:02.093808; 31.730636
2023-03-14 16:12:03.220327; 31.468122
2023-03-14 16:12:04.235327; 31.510248
2023-03-14 16:12:05.250998; 32.179266
2023-03-14 16:12:06.259938; 31.730636
2023-03-14 16:12:07.281965; 31.773
2023-03-14 16:12:08.290044; 31.688272
2023-03-14 16:12:09.414786; 32.38704
2023-03-14 16:12:10.420902; 31.730636
2023-03-14 16:12:11.426695; 31.6395
2023-03-14 16:12:12.552890; 31.597314
2023-03-14 16:12:13.554103; 31.6395
2023-03-14 16:12:14.576335; 32.2083
2023-03-14 16:12:15.577895; 31.773
2023-03-14 16:12:16.588999; 31.688272
2023-03-14 16:12:17.595162; 32.036704
2023-03-14 16:12:18.597940; 31.603544
2023-03-14 16:12:19.610763; 32.25852
2023-03-14 16:12:20.623981; 31.6395
2023-03-14 16:12:21.626228; 31.6395
2023-03-14 16:12:22.626442; 31.688272
2023-03-14 16:12:23.628364; 31.688272
2023-03-14 16:12:24.631548; 31.773
2023-03-14 16:12:25.633534; 31.645908
2023-03-14 16:12:26.653116; 31.730636
2023-03-14 16:12:27.656436; 31.425996
2023-03-14 16:12:28.666324; 31.122784
2023-03-14 16:12:29.793908; 31.38387
2023-03-14 16:12:30.798912; 31.38387
2023-03-14 16:12:31.808632; 31.38387
2023-03-14 16:12:32.817818; 31.38387
2023-03-14 16:12:33.823013; 31.341744
2023-03-14 16:12:34.837987; 31.730636
2023-03-14 16:12:35.963511; 31.341744
2023-03-14 16:12:36.967930; 31.425996
2023-03-14 16:12:37.974861; 31.425996
2023-03-14 16:12:38.993279; 32.12298
2023-03-14 16:12:40.001183; 31.293954
2023-03-14 16:12:41.008244; 31.335903
2023-03-14 16:12:42.008509; 31.293954
2023-03-14 16:12:43.130224; 31.07544
2023-03-14 16:12:44.133491; 31.252005
2023-03-14 16:12:45.134186; 31.597314
2023-03-14 16:12:46.137237; 31.335903
2023-03-14 16:12:47.256402; 31.503699
2023-03-14 16:12:48.280072; 31.605135
2023-03-14 16:12:49.281197; 31.248448
2023-03-14 16:12:50.405153; 31.080896
2023-03-14 16:12:51.408741; 31.341744
2023-03-14 16:12:52.534434; 31.168107
2023-03-14 16:12:53.543758; 33.453735
2023-03-14 16:12:54.544625; 31.38387
2023-03-14 16:12:55.549052; 31.341744
2023-03-14 16:12:56.550126; 31.866296
2023-03-14 16:12:57.554316; 31.252005
2023-03-14 16:12:58.554530; 31.252005
2023-03-14 16:12:59.576747; 31.512942
2023-03-14 16:13:00.587912; 31.470756
2023-03-14 16:13:01.594262; 31.293954
2023-03-14 16:13:02.611983; 31.252005
2023-03-14 16:13:03.614105; 31.293954
