Zeit;Wert 1-avg[W]
2023-01-09 20:55:27.639409; 32.410403
2023-01-09 20:55:28.669525; 32.009138
2023-01-09 20:55:29.685757; 32.18796
2023-01-09 20:55:30.707075; 32.23134
2023-01-09 20:55:31.719769; 32.27472
2023-01-09 20:55:32.734969; 32.18796
2023-01-09 20:55:33.756053; 32.14458
2023-01-09 20:55:34.770825; 31.836582
2023-01-09 20:55:35.791849; 31.965999
2023-01-09 20:55:36.810749; 32.009138
2023-01-09 20:55:37.835332; 32.23134
2023-01-09 20:55:38.857283; 32.23134
2023-01-09 20:55:39.882774; 32.3181
2023-01-09 20:55:40.902799; 32.27472
2023-01-09 20:55:41.921292; 31.615826
2023-01-09 20:55:42.951487; 32.14458
2023-01-09 20:55:43.975584; 31.965999
2023-01-09 20:55:44.995766; 32.18796
2023-01-09 20:55:46.021070; 32.23134
2023-01-09 20:55:47.049712; 32.23134
2023-01-09 20:55:48.076547; 32.23134
2023-01-09 20:55:49.097931; 31.658724
2023-01-09 20:55:50.117757; 31.92286
2023-01-09 20:55:51.131868; 37.396452
2023-01-09 20:55:52.166650; 32.584887
2023-01-09 20:55:53.203498; 32.808776
2023-01-09 20:55:54.246922; 32.541266
2023-01-09 20:55:55.262913; 32.764914
2023-01-09 20:55:56.288715; 32.584887
2023-01-09 20:55:57.323169; 32.23134
2023-01-09 20:55:58.364436; 32.23134
2023-01-09 20:55:59.415462; 32.454024
2023-01-09 20:56:00.430049; 32.497645
2023-01-09 20:56:01.466451; 32.721052
2023-01-09 20:56:02.512773; 32.584887
2023-01-09 20:56:03.556843; 32.721052
2023-01-09 20:56:04.597919; 32.497645
2023-01-09 20:56:05.628652; 31.968
2023-01-09 20:56:06.671843; 32.0976
2023-01-09 20:56:07.716181; 32.410403
2023-01-09 20:56:08.749078; 32.31936
2023-01-09 20:56:09.783813; 32.40624
2023-01-09 20:56:10.822185; 32.67719
2023-01-09 20:56:11.857723; 32.541266
2023-01-09 20:56:12.897092; 32.584887
2023-01-09 20:56:13.951681; 32.18796
2023-01-09 20:56:14.999836; 32.454024
2023-01-09 20:56:16.040038; 32.454024
2023-01-09 20:56:17.095450; 32.541266
2023-01-09 20:56:18.146712; 32.584887
2023-01-09 20:56:19.190155; 32.628508
2023-01-09 20:56:20.212908; 32.764914
2023-01-09 20:56:21.254525; 32.27472
2023-01-09 20:56:22.302591; 32.18796
2023-01-09 20:56:23.352932; 32.410403
2023-01-09 20:56:24.402912; 32.497645
2023-01-09 20:56:25.447777; 32.541266
2023-01-09 20:56:26.478551; 32.721052
2023-01-09 20:56:27.532441; 32.628508
2023-01-09 20:56:28.587268; 32.541266
2023-01-09 20:56:29.629194; 32.23134
2023-01-09 20:56:30.682709; 32.27472
2023-01-09 20:56:31.728764; 32.764914
2023-01-09 20:56:32.775900; 32.497645
2023-01-09 20:56:33.835348; 32.764914
2023-01-09 20:56:34.881627; 32.721052
2023-01-09 20:56:35.926915; 32.764914
2023-01-09 20:56:36.961252; 32.323161
2023-01-09 20:56:38.007222; 32.1408
2023-01-09 20:56:39.086771; 32.410403
2023-01-09 20:56:40.144871; 32.40624
2023-01-09 20:56:41.171908; 32.44968
2023-01-09 20:56:42.229750; 32.58528
2023-01-09 20:56:43.286546; 32.721052
2023-01-09 20:56:44.348200; 32.40624
2023-01-09 20:56:45.395575; 32.1408
2023-01-09 20:56:46.441025; 32.27592
2023-01-09 20:56:47.483397; 32.3628
2023-01-09 20:56:48.536502; 32.3628
2023-01-09 20:56:49.586383; 32.58528
2023-01-09 20:56:50.655507; 32.67264
2023-01-09 20:56:51.715966; 32.67264
2023-01-09 20:56:52.755884; 32.40624
2023-01-09 20:56:53.796207; 32.184
2023-01-09 20:56:54.861938; 32.184
2023-01-09 20:56:55.911617; 32.71632
2023-01-09 20:56:56.973416; 32.53656
2023-01-09 20:56:58.022411; 32.62896
2023-01-09 20:56:59.075259; 32.62896
2023-01-09 20:57:00.144435; 32.71632
2023-01-09 20:57:01.199232; 32.1408
2023-01-09 20:57:02.244405; 32.1408
2023-01-09 20:57:03.304375; 32.3628
2023-01-09 20:57:04.305388; 32.40624
2023-01-09 20:57:05.363326; 32.62896
2023-01-09 20:57:06.407870; 32.628508
2023-01-09 20:57:07.468067; 32.40624
2023-01-09 20:57:08.537070; 32.8965
2023-01-09 20:57:09.591590; 32.0976
2023-01-09 20:57:10.643930; 32.27592
2023-01-09 20:57:11.711361; 32.3628
2023-01-09 20:57:12.779143; 32.3628
2023-01-09 20:57:13.845910; 32.628508
2023-01-09 20:57:14.846620; 32.584887
2023-01-09 20:57:15.858081; 32.852638
2023-01-09 20:57:16.914139; 32.23248
2023-01-09 20:57:17.973731; 32.27472
2023-01-09 20:57:18.977412; 32.27472
2023-01-09 20:57:20.024386; 32.584887
2023-01-09 20:57:21.091188; 32.541266
2023-01-09 20:57:22.092497; 32.584887
2023-01-09 20:57:23.141078; 32.764914
2023-01-09 20:57:24.211054; 32.0976
2023-01-09 20:57:25.279974; 32.18796
2023-01-09 20:57:26.287229; 32.410403
2023-01-09 20:57:27.349450; 32.454024
2023-01-09 20:57:28.415135; 32.497645
2023-01-09 20:57:29.469722; 32.584887
2023-01-09 20:57:30.470387; 32.764914
2023-01-09 20:57:31.475609; 32.497645
2023-01-09 20:57:32.543134; 32.14458
2023-01-09 20:57:33.551759; 32.18796
2023-01-09 20:57:34.558882; 32.18796
2023-01-09 20:57:35.625076; 32.497645
2023-01-09 20:57:36.685862; 32.541266
2023-01-09 20:57:37.745295; 32.808776
2023-01-09 20:57:38.817019; 32.808776
2023-01-09 20:57:39.878208; 32.541266
2023-01-09 20:57:40.886232; 32.009138
2023-01-09 20:57:41.950688; 32.27472
2023-01-09 20:57:42.953624; 32.27472
2023-01-09 20:57:43.956348; 32.497645
2023-01-09 20:57:45.025958; 32.764914
2023-01-09 20:57:46.036093; 32.764914
2023-01-09 20:57:47.099743; 32.541266
2023-01-09 20:57:48.100253; 32.14458
2023-01-09 20:57:49.178184; 32.18796
2023-01-09 20:57:50.244474; 32.23134
2023-01-09 20:57:51.309979; 41.680709
2023-01-09 20:57:52.383780; 32.27472
2023-01-09 20:57:53.448219; 32.541266
2023-01-09 20:57:54.462260; 32.23134
2023-01-09 20:57:55.468725; 32.541266
2023-01-09 20:57:56.483929; 31.836582
2023-01-09 20:57:57.493565; 31.92286
2023-01-09 20:57:58.497822; 31.965999
2023-01-09 20:57:59.503851; 32.14458
2023-01-09 20:58:00.518063; 32.18796
2023-01-09 20:58:01.588967; 32.454024
2023-01-09 20:58:02.604053; 32.27592
2023-01-09 20:58:03.627591; 32.1012
2023-01-09 20:58:04.695432; 31.836582
2023-01-09 20:58:05.704321; 31.836582
2023-01-09 20:58:06.710512; 32.05782
2023-01-09 20:58:07.712393; 32.63256
2023-01-09 20:58:08.721212; 32.1456
2023-01-09 20:58:09.731671; 32.18904
2023-01-09 20:58:10.752879; 32.410403
2023-01-09 20:58:11.772588; 32.14458
2023-01-09 20:58:12.789290; 31.658724
2023-01-09 20:58:13.862238; 31.879721
2023-01-09 20:58:14.864741; 31.965999
2023-01-09 20:58:15.936059; 31.965999
2023-01-09 20:58:16.957891; 32.18796
2023-01-09 20:58:17.975586; 32.27472
2023-01-09 20:58:18.984159; 32.18796
2023-01-09 20:58:19.998908; 31.615826
2023-01-09 20:58:21.029123; 31.879721
2023-01-09 20:58:22.049557; 31.92286
2023-01-09 20:58:23.073731; 32.009138
2023-01-09 20:58:24.079159; 32.18796
2023-01-09 20:58:25.103506; 32.23134
2023-01-09 20:58:26.119285; 32.3181
2023-01-09 20:58:27.147402; 32.23134
2023-01-09 20:58:28.165597; 31.658724
2023-01-09 20:58:29.191342; 31.879721
2023-01-09 20:58:30.215122; 31.879721
2023-01-09 20:58:31.219443; 31.965999
2023-01-09 20:58:32.234296; 32.14458
2023-01-09 20:58:33.254438; 32.18796
2023-01-09 20:58:34.268891; 32.18796
2023-01-09 20:58:35.288362; 32.18796
2023-01-09 20:58:36.312602; 31.836582
2023-01-09 20:58:37.337598; 31.879721
2023-01-09 20:58:38.357696; 31.836582
2023-01-09 20:58:39.368534; 31.965999
2023-01-09 20:58:40.387453; 32.14458
2023-01-09 20:58:41.409936; 32.14458
2023-01-09 20:58:42.443996; 32.366782
2023-01-09 20:58:43.480876; 32.410403
2023-01-09 20:58:44.513521; 31.750304
2023-01-09 20:58:45.535949; 31.836582
2023-01-09 20:58:46.552529; 31.92286
2023-01-09 20:58:47.563431; 32.009138
2023-01-09 20:58:48.580783; 32.18796
2023-01-09 20:58:49.587457; 32.14458
2023-01-09 20:58:50.617065; 32.18796
2023-01-09 20:58:51.628365; 32.454024
2023-01-09 20:58:52.658600; 32.410403
2023-01-09 20:58:53.679250; 32.27472
2023-01-09 20:58:54.707991; 34.43408
2023-01-09 20:58:55.739877; 33.258
2023-01-09 20:58:56.752836; 32.541266
2023-01-09 20:58:57.772001; 32.541266
2023-01-09 20:58:58.796549; 32.808776
2023-01-09 20:58:59.825355; 32.541266
2023-01-09 20:59:00.849388; 32.009138
2023-01-09 20:59:01.884518; 32.497645
2023-01-09 20:59:02.904140; 32.27472
2023-01-09 20:59:03.936808; 32.541266
2023-01-09 20:59:04.953696; 32.584887
2023-01-09 20:59:05.977830; 32.584887
2023-01-09 20:59:07.001569; 32.584887
2023-01-09 20:59:08.024505; 32.14458
2023-01-09 20:59:09.056411; 32.3181
2023-01-09 20:59:10.070698; 32.584887
2023-01-09 20:59:11.097633; 32.541266
2023-01-09 20:59:12.130654; 32.584887
2023-01-09 20:59:13.157714; 32.584887
2023-01-09 20:59:14.272871; 32.53656
2023-01-09 20:59:15.300907; 32.852638
2023-01-09 20:59:16.312866; 32.0976
2023-01-09 20:59:17.341775; 32.454024
2023-01-09 20:59:18.367497; 32.3181
2023-01-09 20:59:19.400625; 32.497645
2023-01-09 20:59:20.437452; 32.541266
2023-01-09 20:59:21.465365; 32.764914
2023-01-09 20:59:22.490982; 32.584887
2023-01-09 20:59:23.523829; 32.541266
2023-01-09 20:59:24.558890; 32.0544
2023-01-09 20:59:25.606660; 32.18796
2023-01-09 20:59:26.636739; 32.454024
2023-01-09 20:59:27.665022; 32.497645
2023-01-09 20:59:28.702055; 32.497645
2023-01-09 20:59:29.739202; 32.584887
2023-01-09 20:59:30.770189; 32.764914
2023-01-09 20:59:31.815592; 32.852638
2023-01-09 20:59:32.855991; 32.18796
2023-01-09 20:59:33.895143; 32.18796
2023-01-09 20:59:34.924892; 32.27472
2023-01-09 20:59:35.957790; 32.40486
2023-01-09 20:59:36.982133; 32.584887
2023-01-09 20:59:38.011100; 32.58528
2023-01-09 20:59:39.060199; 32.40624
2023-01-09 20:59:40.078637; 32.0112
2023-01-09 20:59:41.123265; 32.1408
2023-01-09 20:59:42.172122; 32.27592
2023-01-09 20:59:43.205259; 32.31936
2023-01-09 20:59:44.243893; 32.49792
2023-01-09 20:59:45.274754; 32.62896
2023-01-09 20:59:46.319984; 32.62896
2023-01-09 20:59:47.369398; 32.40624
2023-01-09 20:59:48.422196; 32.0976
2023-01-09 20:59:49.464678; 32.23248
2023-01-09 20:59:50.499169; 32.27592
2023-01-09 20:59:51.540450; 32.3628
2023-01-09 20:59:52.577650; 32.40624
2023-01-09 20:59:53.617103; 32.49312
2023-01-09 20:59:54.645977; 32.721052
2023-01-09 20:59:55.694317; 32.584887
2023-01-09 20:59:56.748176; 32.23134
2023-01-09 20:59:57.792820; 32.31936
2023-01-09 20:59:58.819259; 32.31936
2023-01-09 20:59:59.875257; 32.40624
2023-01-09 21:00:00.902559; 32.44968
2023-01-09 21:00:01.937059; 32.94
2023-01-09 21:00:02.978220; 32.58528
2023-01-09 21:00:04.024306; 32.0976
2023-01-09 21:00:05.056389; 32.71632
2023-01-09 21:00:06.102881; 32.31936
2023-01-09 21:00:07.149189; 32.31936
2023-01-09 21:00:08.201083; 32.44968
2023-01-09 21:00:09.246287; 32.5416
2023-01-09 21:00:10.283175; 32.62896
2023-01-09 21:00:11.333777; 32.67264
2023-01-09 21:00:12.398339; 32.009138
2023-01-09 21:00:13.437850; 32.184
2023-01-09 21:00:14.481876; 32.184
2023-01-09 21:00:15.520710; 32.497645
2023-01-09 21:00:16.581936; 32.541266
2023-01-09 21:00:17.625120; 32.44968
2023-01-09 21:00:18.669636; 32.628508
2023-01-09 21:00:19.723674; 32.541266
2023-01-09 21:00:20.772155; 32.44968
2023-01-09 21:00:21.821288; 32.23134
2023-01-09 21:00:22.825128; 32.27472
2023-01-09 21:00:23.870280; 32.497645
2023-01-09 21:00:24.907048; 32.454024
2023-01-09 21:00:25.950436; 32.721052
2023-01-09 21:00:27.005597; 32.721052
2023-01-09 21:00:28.051875; 32.323161
2023-01-09 21:00:29.102061; 32.14458
2023-01-09 21:00:30.161700; 32.27472
2023-01-09 21:00:31.204421; 32.410403
2023-01-09 21:00:32.265291; 32.541266
2023-01-09 21:00:33.308366; 32.541266
2023-01-09 21:00:34.346476; 32.584887
2023-01-09 21:00:35.404841; 32.541266
2023-01-09 21:00:36.454113; 32.497645
2023-01-09 21:00:37.456233; 32.23134
2023-01-09 21:00:38.506853; 32.23134
2023-01-09 21:00:39.561056; 32.454024
2023-01-09 21:00:40.621493; 32.541266
2023-01-09 21:00:41.682823; 32.497645
2023-01-09 21:00:42.741520; 32.721052
2023-01-09 21:00:43.809746; 32.541266
2023-01-09 21:00:44.858291; 32.497645
2023-01-09 21:00:45.907727; 32.18796
2023-01-09 21:00:46.965196; 32.27472
2023-01-09 21:00:48.025910; 32.541266
2023-01-09 21:00:49.072065; 32.584887
2023-01-09 21:00:50.126400; 32.497645
2023-01-09 21:00:51.197194; 32.497645
2023-01-09 21:00:52.252745; 32.3181
2023-01-09 21:00:53.302275; 31.92286
2023-01-09 21:00:54.362996; 31.92286
2023-01-09 21:00:55.428514; 32.852638
2023-01-09 21:00:56.491305; 32.14458
2023-01-09 21:00:57.554616; 32.323161
2023-01-09 21:00:58.614089; 32.323161
2023-01-09 21:00:59.676979; 32.366782
2023-01-09 21:01:00.682328; 32.05782
2023-01-09 21:01:01.733050; 31.879721
2023-01-09 21:01:02.794870; 31.879721
2023-01-09 21:01:03.865426; 31.965999
2023-01-09 21:01:04.936390; 32.18796
2023-01-09 21:01:06.003243; 32.23134
2023-01-09 21:01:07.058627; 32.454024
2023-01-09 21:01:08.129187; 32.14458
2023-01-09 21:01:09.130369; 32.05782
2023-01-09 21:01:10.185896; 31.836582
2023-01-09 21:01:11.238006; 32.05782
2023-01-09 21:01:12.311770; 32.18796
2023-01-09 21:01:13.365638; 32.18796
2023-01-09 21:01:14.434768; 32.14458
2023-01-09 21:01:15.496702; 32.23134
2023-01-09 21:01:16.554392; 32.14458
2023-01-09 21:01:17.617877; 31.658724
2023-01-09 21:01:18.685269; 31.92286
2023-01-09 21:01:19.748819; 31.92286
2023-01-09 21:01:20.807458; 32.1012
2023-01-09 21:01:21.861272; 32.1012
2023-01-09 21:01:22.914447; 32.27472
2023-01-09 21:01:23.981085; 32.23134
2023-01-09 21:01:25.051616; 31.701622
2023-01-09 21:01:26.059274; 31.92286
2023-01-09 21:01:27.127661; 32.454024
2023-01-09 21:01:28.193510; 32.18796
2023-01-09 21:01:29.258569; 32.23134
2023-01-09 21:01:30.331143; 32.23134
2023-01-09 21:01:31.393997; 32.23134
2023-01-09 21:01:32.456527; 32.497645
2023-01-09 21:01:33.517004; 31.879721
2023-01-09 21:01:34.577611; 31.7904
2023-01-09 21:01:35.625230; 31.968
2023-01-09 21:01:36.687674; 32.0112
2023-01-09 21:01:37.742103; 32.0976
2023-01-09 21:01:38.799858; 32.23134
2023-01-09 21:01:39.863095; 32.23134
2023-01-09 21:01:40.916211; 32.18796
2023-01-09 21:01:41.918069; 31.836582
2023-01-09 21:01:43.002306; 31.83336
2023-01-09 21:01:44.062630; 32.0544
2023-01-09 21:01:45.130245; 32.18796
2023-01-09 21:01:46.189092; 32.27472
2023-01-09 21:01:47.253102; 32.497645
2023-01-09 21:01:48.312555; 32.0544
2023-01-09 21:01:49.358713; 31.70448
2023-01-09 21:01:50.410273; 31.74744
2023-01-09 21:01:51.417399; 31.968
2023-01-09 21:01:52.485196; 32.49792
2023-01-09 21:01:53.540584; 32.49792
2023-01-09 21:01:54.610453; 32.5416
2023-01-09 21:01:55.663794; 32.5416
2023-01-09 21:01:56.737906; 32.989044
2023-01-09 21:01:57.804032; 32.23134
2023-01-09 21:01:58.866754; 32.764914
2023-01-09 21:01:59.950610; 32.497645
2023-01-09 21:02:01.004437; 32.764914
2023-01-09 21:02:02.054752; 32.764914
2023-01-09 21:02:03.123742; 32.67719
2023-01-09 21:02:04.175670; 32.454024
2023-01-09 21:02:05.240559; 32.808776
2023-01-09 21:02:06.302242; 32.23134
2023-01-09 21:02:07.352015; 32.410403
2023-01-09 21:02:08.408524; 32.584887
2023-01-09 21:02:09.411585; 32.584887
2023-01-09 21:02:10.481522; 32.721052
2023-01-09 21:02:11.540459; 32.584887
2023-01-09 21:02:12.609043; 32.808776
2023-01-09 21:02:13.666488; 32.18796
2023-01-09 21:02:14.734299; 32.23134
2023-01-09 21:02:15.786895; 32.454024
2023-01-09 21:02:16.857334; 32.541266
2023-01-09 21:02:17.920113; 32.584887
2023-01-09 21:02:18.976827; 32.764914
2023-01-09 21:02:20.038064; 32.497645
2023-01-09 21:02:21.106868; 32.23134
2023-01-09 21:02:22.163805; 32.18796
2023-01-09 21:02:23.229660; 32.454024
2023-01-09 21:02:24.290385; 32.497645
2023-01-09 21:02:25.357853; 32.541266
2023-01-09 21:02:26.417300; 32.584887
2023-01-09 21:02:27.480113; 32.852638
2023-01-09 21:02:28.537141; 32.497645
2023-01-09 21:02:29.588992; 32.18796
2023-01-09 21:02:30.652220; 32.23134
2023-01-09 21:02:31.701828; 32.808776
2023-01-09 21:02:32.757125; 32.497645
2023-01-09 21:02:33.818990; 32.454024
2023-01-09 21:02:34.881396; 32.541266
2023-01-09 21:02:35.950473; 32.721052
2023-01-09 21:02:37.027701; 32.14458
2023-01-09 21:02:38.089627; 32.23134
2023-01-09 21:02:39.160450; 32.27472
2023-01-09 21:02:40.231486; 32.497645
2023-01-09 21:02:41.235571; 32.497645
2023-01-09 21:02:42.305702; 32.584887
2023-01-09 21:02:43.380439; 33.033147
2023-01-09 21:02:44.449720; 32.541266
2023-01-09 21:02:45.504631; 32.14458
2023-01-09 21:02:46.561493; 32.23134
2023-01-09 21:02:47.628617; 32.27472
2023-01-09 21:02:48.680217; 32.497645
2023-01-09 21:02:49.726918; 35.12093
2023-01-09 21:02:50.779926; 32.584887
2023-01-09 21:02:51.829605; 32.584887
2023-01-09 21:02:52.881936; 32.541266
2023-01-09 21:02:53.950781; 32.052277
2023-01-09 21:02:55.029106; 32.497645
2023-01-09 21:02:56.032278; 32.454024
2023-01-09 21:02:57.101658; 32.541266
2023-01-09 21:02:58.156927; 32.497645
2023-01-09 21:02:59.231647; 32.497645
2023-01-09 21:03:00.232869; 32.497645
2023-01-09 21:03:01.308100; 32.545604
2023-01-09 21:03:02.374151; 32.14458
2023-01-09 21:03:03.431699; 32.27472
2023-01-09 21:03:04.490723; 32.410403
2023-01-09 21:03:05.548609; 32.497645
2023-01-09 21:03:06.617983; 32.541266
2023-01-09 21:03:07.680753; 32.541266
2023-01-09 21:03:08.744125; 34.070652
2023-01-09 21:03:09.801368; 32.454024
2023-01-09 21:03:10.849622; 32.14458
2023-01-09 21:03:11.910072; 32.323161
2023-01-09 21:03:12.977710; 32.454024
2023-01-09 21:03:14.032524; 32.589466
2023-01-09 21:03:15.099194; 32.541266
2023-01-09 21:03:16.159691; 32.497645
2023-01-09 21:03:17.233010; 32.410403
2023-01-09 21:03:18.305984; 32.14458
2023-01-09 21:03:19.377736; 32.23134
2023-01-09 21:03:20.428579; 32.764914
2023-01-09 21:03:21.491476; 32.497645
2023-01-09 21:03:22.564256; 32.497645
2023-01-09 21:03:23.609624; 32.541266
2023-01-09 21:03:24.664327; 32.497645
2023-01-09 21:03:25.722084; 32.454024
2023-01-09 21:03:26.782741; 32.18796
2023-01-09 21:03:27.833494; 32.18796
2023-01-09 21:03:28.893496; 32.454024
2023-01-09 21:03:29.975826; 32.497645
2023-01-09 21:03:31.024635; 32.541266
2023-01-09 21:03:32.081261; 32.541266
2023-01-09 21:03:33.150547; 32.721052
2023-01-09 21:03:34.213104; 32.410403
2023-01-09 21:03:35.276927; 32.23134
2023-01-09 21:03:36.335308; 32.454024
2023-01-09 21:03:37.404446; 32.497645
2023-01-09 21:03:38.469758; 32.541266
2023-01-09 21:03:39.538228; 32.67719
2023-01-09 21:03:40.582455; 32.454024
2023-01-09 21:03:41.645834; 32.541266
2023-01-09 21:03:42.708586; 32.18796
2023-01-09 21:03:43.773973; 32.23134
2023-01-09 21:03:44.831400; 32.410403
2023-01-09 21:03:45.885479; 32.541266
2023-01-09 21:03:46.950547; 32.541266
2023-01-09 21:03:48.010410; 32.808776
2023-01-09 21:03:49.080430; 32.454024
2023-01-09 21:03:50.139886; 32.23134
2023-01-09 21:03:51.205886; 32.18796
2023-01-09 21:03:52.206488; 32.1012
2023-01-09 21:03:53.248414; 32.14458
2023-01-09 21:03:54.307655; 32.764914
2023-01-09 21:03:55.366063; 32.18796
2023-01-09 21:03:56.434609; 32.18796
2023-01-09 21:03:57.511409; 32.18796
2023-01-09 21:03:58.558246; 31.836582
2023-01-09 21:03:59.610539; 31.92286
2023-01-09 21:04:00.657027; 31.92286
2023-01-09 21:04:01.717450; 32.1408
2023-01-09 21:04:02.780729; 32.23134
2023-01-09 21:04:03.838057; 32.454024
2023-01-09 21:04:04.839049; 32.184
2023-01-09 21:04:05.901586; 32.14458
2023-01-09 21:04:06.959296; 31.70448
2023-01-09 21:04:08.014042; 32.31936
2023-01-09 21:04:09.064801; 32.18904
2023-01-09 21:04:10.125456; 32.18904
2023-01-09 21:04:11.183885; 32.23248
2023-01-09 21:04:12.256689; 32.1456
2023-01-09 21:04:13.328722; 32.49792
2023-01-09 21:04:14.396686; 31.70448
2023-01-09 21:04:15.460540; 31.74744
2023-01-09 21:04:16.533723; 32.0544
2023-01-09 21:04:17.603552; 32.0544
2023-01-09 21:04:18.654234; 32.0976
2023-01-09 21:04:19.714402; 32.23134
2023-01-09 21:04:20.786295; 32.3181
2023-01-09 21:04:21.790866; 32.14458
2023-01-09 21:04:22.862533; 31.836582
2023-01-09 21:04:23.922149; 31.92286
2023-01-09 21:04:25.001944; 32.009138
2023-01-09 21:04:26.059330; 32.23134
2023-01-09 21:04:27.133964; 32.454024
2023-01-09 21:04:28.192685; 32.23134
2023-01-09 21:04:29.257034; 32.14458
2023-01-09 21:04:30.329661; 31.793443
2023-01-09 21:04:31.396341; 31.879721
2023-01-09 21:04:32.459860; 32.14458
2023-01-09 21:04:33.506031; 32.497645
2023-01-09 21:04:34.567582; 32.18796
2023-01-09 21:04:35.637778; 32.23248
2023-01-09 21:04:36.711503; 32.23248
2023-01-09 21:04:37.773697; 32.0976
2023-01-09 21:04:38.829752; 32.14458
2023-01-09 21:04:39.878423; 32.23134
2023-01-09 21:04:40.949598; 31.965999
2023-01-09 21:04:41.950684; 32.138555
2023-01-09 21:04:43.009825; 32.23134
2023-01-09 21:04:44.073657; 32.27472
2023-01-09 21:04:45.144176; 32.18796
2023-01-09 21:04:46.205064; 31.74452
2023-01-09 21:04:47.259855; 31.965999
2023-01-09 21:04:48.328446; 31.965999
2023-01-09 21:04:49.385374; 32.14458
2023-01-09 21:04:50.456051; 32.23134
2023-01-09 21:04:51.508029; 32.23134
2023-01-09 21:04:52.564071; 38.773526
2023-01-09 21:04:53.628311; 32.541266
2023-01-09 21:04:54.687431; 32.18796
2023-01-09 21:04:55.761498; 32.36148
2023-01-09 21:04:56.770084; 32.36148
2023-01-09 21:04:57.833110; 32.454024
2023-01-09 21:04:58.879500; 32.497645
2023-01-09 21:04:59.933749; 32.497645
2023-01-09 21:05:01.001790; 32.808776
2023-01-09 21:05:02.062300; 32.18796
2023-01-09 21:05:03.132204; 32.18796
2023-01-09 21:05:04.190495; 32.410403
2023-01-09 21:05:05.257733; 32.497645
2023-01-09 21:05:06.331310; 32.497645
2023-01-09 21:05:07.390088; 32.541266
2023-01-09 21:05:08.444515; 32.497645
2023-01-09 21:05:09.505225; 32.454024
2023-01-09 21:05:10.561834; 32.1012
2023-01-09 21:05:11.623476; 32.18796
2023-01-09 21:05:12.685773; 32.27472
2023-01-09 21:05:13.690203; 33.978108
2023-01-09 21:05:14.763323; 32.497645
2023-01-09 21:05:15.822177; 32.721052
2023-01-09 21:05:16.893067; 32.541266
2023-01-09 21:05:17.960616; 32.323161
2023-01-09 21:05:19.031071; 32.14458
2023-01-09 21:05:20.105050; 32.366782
2023-01-09 21:05:21.158462; 32.454024
2023-01-09 21:05:22.227679; 32.497645
2023-01-09 21:05:23.282126; 32.497645
2023-01-09 21:05:24.337559; 32.497645
2023-01-09 21:05:25.401664; 32.454024
2023-01-09 21:05:26.454982; 32.2344
2023-01-09 21:05:27.510123; 32.32152
2023-01-09 21:05:28.584171; 32.32152
2023-01-09 21:05:29.634708; 32.588688
2023-01-09 21:05:30.709682; 32.588688
2023-01-09 21:05:31.765740; 32.720094
2023-01-09 21:05:32.836212; 32.676292
2023-01-09 21:05:33.838132; 32.588688
2023-01-09 21:05:34.838685; 32.098638
2023-01-09 21:05:35.841604; 32.18796
2023-01-09 21:05:36.907468; 32.36508
2023-01-09 21:05:37.980119; 32.3181
2023-01-09 21:05:39.035659; 32.63249
2023-01-09 21:05:40.093439; 32.63249
2023-01-09 21:05:41.149445; 32.454024
2023-01-09 21:05:42.206918; 32.1012
2023-01-09 21:05:43.255292; 32.14458
2023-01-09 21:05:44.307594; 32.23134
2023-01-09 21:05:45.369295; 32.27472
2023-01-09 21:05:46.422652; 32.454024
2023-01-09 21:05:47.484596; 32.541266
2023-01-09 21:05:48.538186; 32.541266
2023-01-09 21:05:49.597412; 32.497645
2023-01-09 21:05:50.653748; 32.009138
2023-01-09 21:05:51.703182; 32.23134
2023-01-09 21:05:52.758256; 32.23134
2023-01-09 21:05:53.817705; 32.27472
2023-01-09 21:05:54.890672; 32.497645
2023-01-09 21:05:55.954045; 32.584887
2023-01-09 21:05:57.029667; 32.541266
2023-01-09 21:05:58.103434; 31.965999
2023-01-09 21:05:59.161446; 32.23134
2023-01-09 21:06:00.182653; 32.23134
2023-01-09 21:06:01.233340; 32.541266
2023-01-09 21:06:02.288215; 32.541266
2023-01-09 21:06:03.351419; 32.541266
2023-01-09 21:06:04.406414; 32.764914
2023-01-09 21:06:05.457704; 32.541266
2023-01-09 21:06:06.517518; 32.14458
2023-01-09 21:06:07.585827; 32.23134
2023-01-09 21:06:08.643751; 33.07725
2023-01-09 21:06:09.700779; 32.3181
2023-01-09 21:06:10.763819; 32.497645
2023-01-09 21:06:11.829598; 32.584887
2023-01-09 21:06:12.889805; 32.628508
2023-01-09 21:06:13.962607; 32.541266
2023-01-09 21:06:15.026522; 32.23134
2023-01-09 21:06:16.082914; 32.3181
2023-01-09 21:06:17.151994; 32.27472
2023-01-09 21:06:18.210601; 34.799436
2023-01-09 21:06:19.279521; 32.676292
2023-01-09 21:06:20.340800; 32.720094
2023-01-09 21:06:21.405786; 32.541266
2023-01-09 21:06:22.467026; 32.3181
2023-01-09 21:06:23.532436; 32.052277
2023-01-09 21:06:24.598406; 32.23134
2023-01-09 21:06:25.666297; 32.4522
2023-01-09 21:06:26.721653; 32.40486
2023-01-09 21:06:27.776055; 32.628508
2023-01-09 21:06:28.837768; 32.628508
2023-01-09 21:06:29.894272; 32.541266
2023-01-09 21:06:30.953024; 32.23134
2023-01-09 21:06:32.005973; 32.40864
2023-01-09 21:06:33.079299; 32.49576
